Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
16/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
17/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
18/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
19/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
20/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
21/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
22/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
23/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
24/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
25/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
26/08/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
27/08/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
28/08/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
29/08/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
30/08/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
31/08/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
01/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
02/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
03/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
04/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
05/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
06/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
07/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
08/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
09/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
10/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
11/09/2024,1.75,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
12/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
13/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
14/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
15/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
16/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
17/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
18/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
19/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
20/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
21/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
22/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
23/09/2024,1.95,"puleva peques 2 leche de continuacion con omega 3, dha, calcio y 13 vitaminas de 6 a 12 meses brik 1 l sin aceite de palma",puleva,1,2.0,l,vaca, calcio,False,leche,hipercor,https://super.facua.org/hipercor/leche/puleva-peques-2-leche-de-continuacion-con-omega-3-dha-calcio-y-13-vitaminas-de-6-a-12-meses-brik-1-l-sin-aceite-de-palma/
