Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
14/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
15/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
16/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
17/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
18/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
19/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
20/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
21/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
22/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
23/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
24/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
25/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
26/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
27/10/2024,21.83,"valdezarza aceite de oliva virgen extra 2,5 l",valdezarza,1,2.5,l,virgen extra,,False,aceite_de_oliva,alcampo,https://super.facua.org/alcampo/aceite-de-oliva/valdezarza-aceite-de-oliva-virgen-extra-25-l/
