Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
05/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
06/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
07/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
08/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
09/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
10/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
11/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
12/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
13/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
14/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
15/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
16/09/2024,3.25,leche semidesnatada pascual sin lactosa pack de 6 briks de 200 ml.,pascual,1,0.2,l,vaca,semidesnatada sin lactosa,False,leche,carrefour,https://super.facua.org/carrefour/leche/leche-semidesnatada-pascual-sin-lactosa-pack-de-6-briks-de-200-ml-/
