Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
16/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
17/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
18/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
19/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
20/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
21/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
22/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
23/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
24/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
25/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
26/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
27/10/2024,6.95,carbonell aceite de oliva virgen extra nuevo formato botella 500 ml tapon irrellenable,carbonell,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/carbonell-aceite-de-oliva-virgen-extra-nuevo-formato-botella-500-ml-tapon-irrellenable/
