Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
04/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
05/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
06/08/2024,12.70,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
07/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
08/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
09/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
10/08/2024,12.70,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
11/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
12/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
13/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
14/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
15/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
16/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
17/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
18/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
19/08/2024,12.70,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
20/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
21/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
22/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
23/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
24/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
25/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
26/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
27/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
28/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
29/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
30/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
31/08/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
01/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
02/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
03/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
04/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
05/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
06/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
07/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
08/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
09/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
10/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
11/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
12/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
13/09/2024,12.70,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
14/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
15/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
16/09/2024,13.24,fuenroble aceite de oliva virgen extra picual d.o. sierra de segura botella 500 ml,fuenroble,1,0.5,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/fuenroble-aceite-de-oliva-virgen-extra-picual-do-sierra-de-segura-botella-500-ml/
