Día,Precio (€),product_name,brand,quantity,volume_weight,units,subcategory,distinction,eco,category_name,supermarket_name,url
21/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
22/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
23/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
25/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
26/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
27/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
28/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
29/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
30/09/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
01/10/2024,35.00,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
02/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
14/10/2024,35.70,la boella aceite de oliva virgen extra 100% arbequina garrafa 2 l,la boella,1,2.0,l,virgen extra,,False,aceite_de_oliva,hipercor,https://super.facua.org/hipercor/aceite-de-oliva/la-boella-aceite-de-oliva-virgen-extra-100-arbequina-garrafa-2-l/
